-1,-1,,,48116.099999964,1757426799019
-1,-1,,,48176.299999952,1757426799080
-1,-1,,,48241.299999952,1757426799145
-1,-1,,,48304.5,1757426799208
-1,-1,,,48365.699999988,1757426799269
-1,-1,,,48427.299999952,1757426799331
-1,-1,,,48491.299999952,1757426799395
-1,-1,,,48553.099999964,1757426799456
-1,-1,,,48612.099999964,1757426799516
-1,-1,,,48673.599999964,1757426799577
-1,-1,,,48749.199999988,1757426799653
-1,-1,,,48812.399999976,1757426799716
-1,-1,,,48874.5,1757426799778
-1,-1,,,48942.099999964,1757426799846
-1,-1,,,49003.099999964,1757426799907
-1,-1,,,49071.099999964,1757426799974
-1,-1,,,49134.699999988,1757426800038
-1,-1,,,49201.899999976,1757426800105
-1,-1,,,49268.699999988,1757426800172
-1,-1,,,49333.899999976,1757426800237
-1,-1,,,49401.899999976,1757426800305
-1,-1,,,49466.199999988,1757426800370
-1,-1,,,49532.099999964,1757426800436
-1,-1,,,49593.799999952,1757426800497
-1,-1,,,49660.399999976,1757426800564
-1,-1,,,49724,1757426800627
301.13,404.9,"generating their ans",109,49787.599999964,1757426800691
394.22,467.8,"ng their answer. The",117,49855.5,1757426800759
266.05,483.05,"ish generating their",105,49918.299999952,1757426800822
403.16,361.22,"g their answer. The",118,49980.299999952,1757426800884
150.42,507.32,"AI to finish genera",95,50045.699999988,1757426800949
140.68,543.59,"r AI to finish gener",94,50112.399999976,1757426801016
41.46,436.69,"for AI to fin",85,50174.399999976,1757426801078
-1,-1,,,50238.099999964,1757426801142
41.85,329.34,"for AI to fin",85,50306.099999964,1757426801210
-1,-1,,,50371,1757426801275
-1,-1,,,50437,1757426801340
79.46,214.87,"for AI to finish",88,50505.699999988,1757426801409
-1,-1,,,50571.899999976,1757426801475
-1,-1,,,50635.5,1757426801539
-1,-1,,,50698.699999988,1757426801602
-1,-1,,,50760.599999964,1757426801664
-1,-1,,,50823.899999976,1757426801727
-1,-1,,,50886,1757426801789
-1,-1,,,50949.399999976,1757426801853
-1,-1,,,51011.5,1757426801915
-1,-1,,,51081.799999952,1757426801985
-1,-1,,,51150.199999988,1757426802054
-1,-1,,,51212.199999988,1757426802116
-1,-1,,,51276.299999952,1757426802180
-1,-1,,,51338.599999964,1757426802242
-1,-1,,,51403.5,1757426802307
-1,-1,,,51467.5,1757426802371
-1,-1,,,51533.399999976,1757426802437
-1,-1,,,51596.699999988,1757426802500
-1,-1,,,51664.599999964,1757426802568
-1,-1,,,51737.199999988,1757426802641
-1,-1,,,51808.799999952,1757426802712
-1,-1,,,51873.599999964,1757426802777
-1,-1,,,51939.099999964,1757426802843
-1,-1,,,52005.099999964,1757426802908
-1,-1,,,52072.299999952,1757426802976
-1,-1,,,52139.599999964,1757426803043
-1,-1,,,52203.899999976,1757426803107
-1,-1,,,52273.099999964,1757426803177
-1,-1,,,52348.399999976,1757426803252
-1,-1,,,52428.699999988,1757426803332
-1,-1,,,52502.899999976,1757426803406
-1,-1,,,52586.399999976,1757426803490
-1,-1,,,52661.299999952,1757426803565
-1,-1,,,52731.699999988,1757426803635
-1,-1,,,52805.799999952,1757426803709
-1,-1,,,52879.399999976,1757426803783
-1,-1,,,52957.799999952,1757426803861
-1,-1,,,53034.799999952,1757426803938
-1,-1,,,53108.099999964,1757426804012
-1,-1,,,53182.199999988,1757426804086
-1,-1,,,53252.199999988,1757426804156
-1,-1,,,53328.199999988,1757426804232
-1,-1,,,53403.5,1757426804307
-1,-1,,,53471.899999976,1757426804375
-1,-1,,,53546.5,1757426804450
-1,-1,,,53624.5,1757426804528
-1,-1,,,53700.799999952,1757426804604
-1,-1,,,53776.5,1757426804680
-1,-1,,,53851,1757426804754
-1,-1,,,53924.199999988,1757426804828
-1,-1,,,54003.899999976,1757426804907
-1,-1,,,54071.299999952,1757426804975
-1,-1,,,54139.299999952,1757426805043
-1,-1,,,54209.5,1757426805113
-1,-1,,,54284.5,1757426805188
-1,-1,,,54356.299999952,1757426805260
-1,-1,,,54437.799999952,1757426805341
-1,-1,,,54512.599999964,1757426805416
-1,-1,,,54587.299999952,1757426805491
-1,-1,,,54666.399999976,1757426805570
-1,-1,,,54739.599999964,1757426805643
-1,-1,,,54808.899999976,1757426805712
-1,-1,,,54877.699999988,1757426805781
-1,-1,,,54943.799999952,1757426805847
-1,-1,,,55028.699999988,1757426805932
-1,-1,,,55105.5,1757426806009
-1,-1,,,55190.399999976,1757426806094
-1,-1,,,55262.799999952,1757426806166
-1,-1,,,55340.399999976,1757426806244
-1,-1,,,55410.599999964,1757426806314
-1,-1,,,55477.399999976,1757426806381
351.35,53.32,"uestion, please wait",31,55545,1757426806449
-1,-1,,,55611.299999952,1757426806515
-1,-1,,,55681.599999964,1757426806585
197.47,70.67,"ou type your questio",17,55758.699999988,1757426806663
106.84,1.8,"After you type your",9,55830.199999988,1757426806734
-1,-1,,,55901.599999964,1757426806805
-1,-1,,,55978.399999976,1757426806882
-1,-1,,,56054.5,1757426806958
-1,-1,,,56130.099999964,1757426807034
-1,-1,,,56220.199999988,1757426807124
-1,-1,,,56288,1757426807192
-1,-1,,,56354.5,1757426807258
-1,-1,,,56422.699999988,1757426807326
-1,-1,,,56495.699999988,1757426807399
-1,-1,,,56563.099999964,1757426807467
-1,-1,,,56641.199999988,1757426807545
-1,-1,,,56718.099999964,1757426807622
-1,-1,,,56789.699999988,1757426807693
-1,-1,,,56861.5,1757426807765
-1,-1,,,56929.699999988,1757426807833
-1,-1,,,56996.5,1757426807900
-1,-1,,,57063.599999964,1757426807967
-1,-1,,,57129.5,1757426808033
-1,-1,,,57210.5,1757426808114
-1,-1,,,57281.299999952,1757426808185
-1,-1,,,57355.5,1757426808259
-1,-1,,,57424.799999952,1757426808328
-1,-1,,,57501.199999988,1757426808405
-1,-1,,,57575,1757426808479
-1,-1,,,57649.799999952,1757426808553
158.01,101.26,"AI to finish generat",96,57728.899999976,1757426808632
687.34,333.93,"esponse will show up",144,57805.299999952,1757426808709
623.55,253,"AI's response will s",138,57881.5,1757426808785
418.87,187.87,"their answer. The A",119,57954.599999964,1757426808858
-1,-1,,,58025.299999952,1757426808929
-1,-1,,,58097.699999988,1757426809001
-1,-1,,,58168.5,1757426809072
-1,-1,,,58241.5,1757426809145
-1,-1,,,58316.899999976,1757426809220
-1,-1,,,58395.799999952,1757426809299
-1,-1,,,58475.399999976,1757426809379
-1,-1,,,58551,1757426809455
-1,-1,,,58627.599999964,1757426809531
-1,-1,,,58705.799999952,1757426809609
55.3,133.01,"for AI to fini",86,58787,1757426809691
1.64,153.28,"1 minute",82,58863.299999952,1757426809767
667.38,170.27,"response will show",142,58935.799999952,1757426809839
-1,-1,,,59007.599999964,1757426809911
-1,-1,,,59078.399999976,1757426809982
-1,-1,,,59150.399999976,1757426810054
-1,-1,,,59220.399999976,1757426810124
-1,-1,,,59293.399999976,1757426810197
-1,-1,,,59371.699999988,1757426810275
-1,-1,,,59465.699999988,1757426810369
-1,-1,,,59546.199999988,1757426810450
-1,-1,,,59623.899999976,1757426810528
-1,-1,,,59699.299999952,1757426810603
-1,-1,,,59774.899999976,1757426810678
-1,-1,,,59844.199999988,1757426810748
-1,-1,,,59916.199999988,1757426810820
-1,-1,,,59991.399999976,1757426810895
-1,-1,,,60066.399999976,1757426810970
715.26,130.09,"ponse will show up h",146,60140.199999988,1757426811044
751.2,169.14,"se will show up here",149,60217,1757426811121
-1,-1,,,60301.299999952,1757426811205
-1,-1,,,60395.299999952,1757426811299
-1,-1,,,60470.5,1757426811374
-1,-1,,,60551.099999964,1757426811455
895.12,413.46,,,60623.799999952,1757426811527
900.29,244.67,"Acting**",230,60700.599999964,1757426811604
302.9,100.63,"g and her family's c",105,60774.099999964,1757426811678
648.59,91.57,"to the entertainment",136,60846.699999988,1757426811750
-1,-1,,,60919,1757426811822
-1,-1,,,60995.899999976,1757426811899
873.03,390.42,"cer, while",388,61072.199999988,1757426811976
588.87,329.4,", California, Stewar",284,61146.299999952,1757426812050
423.79,447.03,"t supervisor.",427,61217.599999964,1757426812121
-1,-1,,,61288.699999988,1757426812192
-1,-1,,,61361.199999988,1757426812265
-1,-1,,,61445.099999964,1757426812349
-1,-1,,,61520.899999976,1757426812424
-1,-1,,,61594.799999952,1757426812498
-1,-1,,,61668.599999964,1757426812572
-1,-1,,,61742,1757426812645
-1,-1,,,61816.5,1757426812720
-1,-1,,,61892.5,1757426812796
-1,-1,,,61963.599999964,1757426812867
-1,-1,,,62031.099999964,1757426812935
-1,-1,,,62097.099999964,1757426813001
-1,-1,,,62172.099999964,1757426813076
-1,-1,,,62272.899999976,1757426813177
-1,-1,,,62341.799999952,1757426813245
-1,-1,,,62441.799999952,1757426813345
-1,-1,,,62529,1757426813432
-1,-1,,,62612.5,1757426813516
-1,-1,,,62688,1757426813591
-1,-1,,,62760.899999976,1757426813664
-1,-1,,,62826.599999964,1757426813730
-1,-1,,,62894.899999976,1757426813798
-1,-1,,,62964.599999964,1757426813868
-1,-1,,,63032.199999988,1757426813936
-1,-1,,,63119.299999952,1757426814023
-1,-1,,,63190.799999952,1757426814094
-1,-1,,,63271.299999952,1757426814175
-1,-1,,,63353.899999976,1757426814257
-1,-1,,,63427.5,1757426814331
-1,-1,,,63499.899999976,1757426814403
-1,-1,,,63569.099999964,1757426814473
-1,-1,,,63647.099999964,1757426814551
-1,-1,,,63716.899999976,1757426814620
-1,-1,,,63788.599999964,1757426814692
-1,-1,,,63861.399999976,1757426814765
-1,-1,,,63929.099999964,1757426814833
-1,-1,,,63996.299999952,1757426814900
-1,-1,,,64064.899999976,1757426814968
-1,-1,,,64133.5,1757426815037
-1,-1,,,64204.799999952,1757426815108
-1,-1,,,64272.899999976,1757426815176
-1,-1,,,64365.799999952,1757426815269
-1,-1,,,64442.5,1757426815346
-1,-1,,,64518,1757426815421
174,35.26,"en Stewart entered t",15,64585.899999976,1757426815490
-1,-1,,,64660.599999964,1757426815564
-1,-1,,,64735.299999952,1757426815639
-1,-1,,,64806.399999976,1757426815710
-1,-1,,,64877,1757426815780
-1,-1,,,64944.5,1757426815848
-1,-1,,,65016.199999988,1757426815920
-1,-1,,,65088.899999976,1757426815992
-1,-1,,,65159.899999976,1757426816063
-1,-1,,,65234.299999952,1757426816138
-1,-1,,,65303.699999988,1757426816207
-1,-1,,,65372.099999964,1757426816276
-1,-1,,,65455.899999976,1757426816359
-1,-1,,,65542.099999964,1757426816446
-1,-1,,,65617.399999976,1757426816521
-1,-1,,,65689.299999952,1757426816593
850.78,319.13,"ew up in a",308,65762.799999952,1757426816666
-1,-1,,,65841.699999988,1757426816745
-1,-1,,,65916.899999976,1757426816820
-1,-1,,,65994.5,1757426816898
726.44,326.38,", Stewart grew up in",296,66073.199999988,1757426816977
386.58,507.46,"t was drawn to actin",467,66145.699999988,1757426817049
702.99,533.78,,,66230.099999964,1757426817134
703.83,436.27,,,66305,1757426817208
432.51,527.65,"drawn to acting fro",472,66381,1757426817285
594.09,321.49,", California, Stewar",284,66466.699999988,1757426817370
136.02,96.65,"terest in acting and",90,66544.299999952,1757426817448
-1,-1,,,66619.899999976,1757426817523
243.03,130.4,"acting and her fami",99,66694.799999952,1757426817598
727.93,4.19,"e, thanks to her ear",65,66773.699999988,1757426817677
-1,-1,,,66847.5,1757426817751
-1,-1,,,66926.399999976,1757426817830
-1,-1,,,67004.599999964,1757426817908
-1,-1,,,67076.099999964,1757426817980
-1,-1,,,67147.599999964,1757426818051
-1,-1,,,67220.599999964,1757426818124
-1,-1,,,67299,1757426818202
-1,-1,,,67392.5,1757426818296
-1,-1,,,67471.299999952,1757426818375
-1,-1,,,67551.799999952,1757426818455
530.38,43.3,"stry at a young age,",47,67625,1757426818529
-1,-1,,,67699.699999988,1757426818603
-1,-1,,,67768.699999988,1757426818672
-1,-1,,,67841,1757426818744
-1,-1,,,67913.199999988,1757426818817
-1,-1,,,67984.299999952,1757426818888
-1,-1,,,68059.5,1757426818963
-1,-1,,,68129.199999988,1757426819033
-1,-1,,,68194.399999976,1757426819098
-1,-1,,,68266.099999964,1757426819170
-1,-1,,,68336,1757426819239
-1,-1,,,68409.299999952,1757426819313
-1,-1,,,68480,1757426819383
-1,-1,,,68555.799999952,1757426819459
-1,-1,,,68632.099999964,1757426819536
726.9,125.73,"entertainment world.",143,68706.099999964,1757426819610
543.68,144.71,"nections to the ente",127,68781.899999976,1757426819685
458.68,199.48,"r journey:",188,68852.5,1757426819756
316.31,200.24,"of her journey:",182,68926.799999952,1757426819830
334.96,264.84,"nterest in Acting**",219,69002.899999976,1757426819907
16.55,271.58,"### **Early",190,69076.399999976,1757426819980
508.53,273.26,"Acting**",230,69153.299999952,1757426820057
119.74,423.2,"family with industry",319,69227.799999952,1757426820132
131.34,493.78,"er mother worked as",400,69301.699999988,1757426820205
184.9,517.5,"attended school but",449,69379.199999988,1757426820283
620.36,455.11,"ervisor.",432,69454.199999988,1757426820358
-1,-1,,,69534.199999988,1757426820438
544.08,505.59,"acting from an early",482,69612.199999988,1757426820516
910.07,498.12,,,69692.599999964,1757426820596
-1,-1,,,69772.699999988,1757426820676
-1,-1,,,69850.399999976,1757426820754
-1,-1,,,69930.299999952,1757426820834
-1,-1,,,70012,1757426820916
715.06,105.2,"entertainment world",142,70086.399999976,1757426820990
803.65,89.18,"inment world.",150,70169.099999964,1757426821073
456.95,20.11,"m industry at a youn",41,70252.599999964,1757426821157
670.47,26.28,"ng age, thanks to he",60,70336.199999988,1757426821240
-1,-1,,,70419.5,1757426821323
557.59,135.89,"ections to the enter",128,70506.299999952,1757426821410
-1,-1,,,70590.799999952,1757426821494
627.63,126.69,"s to the entertainme",134,70678,1757426821582
346.88,214.68,"her journey:",185,70758.599999964,1757426821662
95.24,342.03,"- Born on **April",239,70835.5,1757426821739
-1,-1,,,70911.799999952,1757426821816
-1,-1,,,70986.099999964,1757426821890
-1,-1,,,71060.799999952,1757426821965
-1,-1,,,71141.199999988,1757426822045
-1,-1,,,71242.299999952,1757426822146
-1,-1,,,71329.5,1757426822233
227.43,95.47,"n acting and her fam",98,71407.5,1757426822311
-1,-1,,,71482.199999988,1757426822386
-1,-1,,,71563.599999964,1757426822467
-1,-1,,,71640.399999976,1757426822544
-1,-1,,,71730.799999952,1757426822634
-1,-1,,,71812.399999976,1757426822716
-1,-1,,,71890.899999976,1757426822795
-1,-1,,,71970.599999964,1757426822874
-1,-1,,,72053,1757426822957
-1,-1,,,72135.099999964,1757426823039
-1,-1,,,72214.599999964,1757426823118
-1,-1,,,72298.799999952,1757426823202
-1,-1,,,72382.5,1757426823286
-1,-1,,,72464.799999952,1757426823368
-1,-1,,,72557,1757426823461
-1,-1,,,72637.799999952,1757426823541
-1,-1,,,72718.699999988,1757426823622
-1,-1,,,72800.099999964,1757426823704
-1,-1,,,72883.899999976,1757426823788
638.17,251.55,"Acting**",230,72965.099999964,1757426823869
165.76,120.92,"rest in acting and h",92,73042.299999952,1757426823946
267.38,410.4,"ndustry ties—her fat",332,73124.699999988,1757426824028
56.08,549.27,"- She attended",437,73206.899999976,1757426824111
117.8,364.19,"family with industry",319,73291.799999952,1757426824196
93.32,329.53,"- Born on **April",239,73377.899999976,1757426824282
228.1,300.19,"**April 9, 1990**, i",251,73461.699999988,1757426824365
-1,-1,,,73550.899999976,1757426824454
-1,-1,,,73636.699999988,1757426824540
-1,-1,,,73716.099999964,1757426824620
-1,-1,,,73801.699999988,1757426824706
-1,-1,,,73884.599999964,1757426824788
-1,-1,,,73965.399999976,1757426824869
-1,-1,,,74044.299999952,1757426824948
-1,-1,,,74119.199999988,1757426825023
-1,-1,,,74198.699999988,1757426825102
-1,-1,,,74273.599999964,1757426825177
-1,-1,,,74347.699999988,1757426825251
-1,-1,,,74435.199999988,1757426825339
-1,-1,,,74514.199999988,1757426825418
-1,-1,,,74588.199999988,1757426825492
-1,-1,,,74673.799999952,1757426825577
-1,-1,,,74741.399999976,1757426825645
-1,-1,,,74811.799999952,1757426825715
-1,-1,,,74883.5,1757426825787
-1,-1,,,74959.799999952,1757426825863
-1,-1,,,75031.199999988,1757426825935
-1,-1,,,75104.399999976,1757426826008
-1,-1,,,75175.5,1757426826079
-1,-1,,,75245,1757426826149
-1,-1,,,75319.5,1757426826223
-1,-1,,,75396.799999952,1757426826301
-1,-1,,,75472.799999952,1757426826377
-1,-1,,,75548.799999952,1757426826452
-1,-1,,,75624.399999976,1757426826528
304.59,25.06,"ntered the film indu",27,75705.5,1757426826609
42.84,107.85,"interest in a",81,75788.099999964,1757426826692
44.69,110.99,"interest in a",81,75870.099999964,1757426826774
275.46,263.66,"fe & Interest in Act",213,75951.099999964,1757426826855
242.2,224.14,"Life & Interest in",210,76036.799999952,1757426826941
331.82,154.25,"of her journey:",183,76117.099999964,1757426827021
451.53,82.34,"ily's connections to",118,76203.5,1757426827107
-1,-1,,,76284.399999976,1757426827188
-1,-1,,,76361.5,1757426827265
-1,-1,,,76439.099999964,1757426827343
-1,-1,,,76520.799999952,1757426827424
370.73,316.06,"90**, in Los Angeles",264,76612.299999952,1757426827516
482.27,303.83,"os Angeles, Californ",274,76693.699999988,1757426827597
-1,-1,,,76776.599999964,1757426827680
253.38,502.7,"ed school but was dr",455,76863,1757426827767
-1,-1,,,76944.699999988,1757426827848
-1,-1,,,77029.699999988,1757426827933
-1,-1,,,77105.5,1757426828009
281.82,146.89,"ing and her family's",103,77183.099999964,1757426828087
22.38,231.04,"### **Early",190,77268.899999976,1757426828173
195.44,274.97,"arly Life & Interest",206,77353.199999988,1757426828257
181.94,441.37,"ther worked as a scr",405,77435.399999976,1757426828339
291.93,182.73,"wn of her journey:",180,77526.599999964,1757426828431
682.47,289.02,"rnia, Stewart grew u",292,77610.399999976,1757426828514
663.15,155.15,"r journey:",188,77706.799999952,1757426828611
-1,-1,,,77792.5,1757426828696
-1,-1,,,77873,1757426828777
-1,-1,,,77956,1757426828860
-1,-1,,,78038.799999952,1757426828943
-1,-1,,,78122.899999976,1757426829027
-1,-1,,,78207.399999976,1757426829111
-1,-1,,,78291.5,1757426829195
-1,-1,,,78371.5,1757426829275
-1,-1,,,78450.899999976,1757426829355
-1,-1,,,78540.799999952,1757426829445
-1,-1,,,78623.5,1757426829527
-1,-1,,,78710.599999964,1757426829614
-1,-1,,,78797.599999964,1757426829701
-1,-1,,,78880,1757426829784
40.14,127.95,"interest in a",81,78962.699999988,1757426829866
-1,-1,,,79042.5,1757426829946
-1,-1,,,79121.799999952,1757426830025
-1,-1,,,79208.199999988,1757426830112
-1,-1,,,79291.199999988,1757426830195
-1,-1,,,79373.5,1757426830277
151.6,335.77,"orn on **April 9, 19",244,79458,1757426830362
176.5,454.29,"other worked as a sc",404,79547.199999988,1757426830451
-1,-1,,,79629.699999988,1757426830533
-1,-1,,,79714.5,1757426830618
-1,-1,,,79792.299999952,1757426830696
-1,-1,,,79873.599999964,1757426830777
-1,-1,,,79955.399999976,1757426830859
-1,-1,,,80036.699999988,1757426830940
-1,-1,,,80114.799999952,1757426831018
-1,-1,,,80192.699999988,1757426831096
-1,-1,,,80273.199999988,1757426831177
-1,-1,,,80347.5,1757426831251
221.4,142.83,"in acting and her fa",97,80427.399999976,1757426831331
316.89,125.74,"and her family's co",106,80514.299999952,1757426831418
380.51,358.95,"0**, in Los Angeles,",265,80608.399999976,1757426831513
630,441.23,"ervisor.",432,80692.799999952,1757426831596
548.05,239.71,"Acting**",230,80770.599999964,1757426831674
185.6,287.67,"Early Life & Interes",205,80868.099999964,1757426831772
322.23,382.52,"ry ties—her father w",337,80949.799999952,1757426831854
163.69,192.48,"’s a breakdown of he",168,81033.099999964,1757426831937
427.06,40.48,"film industry at a y",38,81113.299999952,1757426832017
-1,-1,,,81186.799999952,1757426832090
565.95,394.84,"a stage manager and",360,81260.399999976,1757426832164
462.27,299,"Los Angeles, Califo",272,81335.799999952,1757426832240
521.77,298.79,"ngeles, California,",278,81413.299999952,1757426832317
115.15,106.04,"interest in acting a",88,81488.599999964,1757426832392
159.04,102.54,"rest in acting and h",92,81566.099999964,1757426832470
-1,-1,,,81643.5,1757426832547
-1,-1,,,81723.5,1757426832627
-1,-1,,,81799.699999988,1757426832704
340.42,49.33,"red the film industr",30,81879.199999988,1757426832783
-1,-1,,,81957.199999988,1757426832861
-1,-1,,,82038.399999976,1757426832942
-1,-1,,,82115.399999976,1757426833019
-1,-1,,,82191,1757426833095
-1,-1,,,82273.299999952,1757426833177
-1,-1,,,82355.5,1757426833259
94.46,345.22,"- Born on **April",239,82434.799999952,1757426833338
-1,-1,,,82517.399999976,1757426833421
6.56,34.28,"Kristen St",0,82602.099999964,1757426833506
